PROSUB	PREP+PROSUB	V	7
PROSUB	PREP	PU	7
PROSUB	PREP	PU+FORTE	1
PROSUB	PREP	V	83
PROSUB	PROADJ	ADJ	2
PROSUB	PROADJ	ART	3
PROSUB	PROADJ	KS	7
PROSUB	PROADJ	N	25
PROSUB	PROADJ	NUM	2
PROSUB	PROADJ	PCP	1
PROSUB	PROADJ	PDEN	1
PROSUB	PROADJ	PREP	1
PROSUB	PROADJ	PREP+ART	1
PROSUB	PROADJ	PROADJ	2
PROSUB	PROADJ	PROPESS	1
PROSUB	PROADJ	PROSUB	1
PROSUB	PROADJ	PU	3
PROSUB	PROADJ	PU+FORTE	5
PROSUB	PROADJ	V	4
PROSUB	PRO-KS	ADJ	1
PROSUB	PRO-KS	ADV	58
PROSUB	PRO-KS	ART	24
PROSUB	PRO-KS	N	3
PROSUB	PRO-KS	NPROP	8
PROSUB	PRO-KS	PCP	2
PROSUB	PRO-KS	PDEN	3
PROSUB	PRO-KS	PREP	4
PROSUB	PRO-KS	PREP+ART	4
PROSUB	PRO-KS	PREP+PROPESS	2
PROSUB	PRO-KS	PROADJ	5
PROSUB	PRO-KS	PRO-KS	23
PROSUB	PRO-KS	PROPESS	85
PROSUB	PRO-KS	PROSUB	2
PROSUB	PRO-KS	PU	10
PROSUB	PRO-KS	V	347
PROSUB	PROPESS	ADV	2
PROSUB	PROPESS	PROPESS	3
PROSUB	PROPESS	V	140
PROSUB	PROSUB	ADV	6
PROSUB	PROSUB	ART	17
PROSUB	PROSUB	KS	3
PROSUB	PROSUB	N	4
PROSUB	PROSUB	NPROP	2
PROSUB	PROSUB	PREP	3
PROSUB	PROSUB	PROADJ	3
PROSUB	PROSUB	PRO-KS	2
PROSUB	PROSUB	PROPESS	29
PROSUB	PROSUB	PROSUB	2
PROSUB	PROSUB	PU	7
PROSUB	PROSUB	PU+FORTE	9
PROSUB	PROSUB	V	101
PROSUB	PU	ADJ	9
PROSUB	PU	ADV	52
PROSUB	PU	ADV-KS	4
PROSUB	PU	ART	104
PROSUB	PU	CUR	1
PROSUB	PU+FORTE	ADJ	8
PROSUB	PU+FORTE	ADV	47
PROSUB	PU+FORTE	ART	96
PROSUB	PU+FORTE	CUR	8
PROSUB	PU+FORTE	IN	2
PROSUB	PU+FORTE	KC	24
PROSUB	PU+FORTE	KS	22
PROSUB	PU+FORTE	N	20
PROSUB	PU+FORTE	NPROP	36
PROSUB	PU+FORTE	NUM	4
PROSUB	PU+FORTE	PCP	3
PROSUB	PU+FORTE	PDEN	9
PROSUB	PU+FORTE	PREP	39
PROSUB	PU+FORTE	PREP+ART	19
PROSUB	PU+FORTE	PREP+PROADJ	1
PROSUB	PU+FORTE	PREP+PROPESS	1
PROSUB	PU+FORTE	PROADJ	15
PROSUB	PU+FORTE	PRO-KS	1
PROSUB	PU+FORTE	PROPESS	20
PROSUB	PU+FORTE	PROSUB	17
PROSUB	PU+FORTE	PU	37
PROSUB	PU+FORTE	PU+FORTE	9
PROSUB	PU+FORTE	V	82
PROSUB	PU	IN	3
PROSUB	PU	KC	54
PROSUB	PU	KS	20
PROSUB	PU	N	34
PROSUB	PU	NPROP	31
PROSUB	PU	NUM	3
PROSUB	PU	PCP	10
PROSUB	PU	PDEN	24
PROSUB	PU	PREP	69
PROSUB	PU	PREP+ART	32
PROSUB	PU	PREP+PRO-KS	1
PROSUB	PU	PROADJ	9
PROSUB	PU	PRO-KS	13
PROSUB	PU	PROPESS	18
PROSUB	PU	PROSUB	19
PROSUB	PU	PU	58
PROSUB	PU	PU+FORTE	32
PROSUB	PU	V	143
PROSUB	V	ADJ	71
PROSUB	V	ADV	89
PROSUB	V	ADV-KS	2
PROSUB	V	ART	322
PROSUB	V	CUR	1
PROSUB	V	KC	11
PROSUB	V	KS	93
PROSUB	V	N	101
PROSUB	V	NPROP	8
PROSUB	V	NUM	11
PROSUB	V	PCP	75
PROSUB	V	PDEN	16
PROSUB	V	PREP	140
PROSUB	V	PREP+ART	60
PROSUB	V	PREP+PROADJ	1
PROSUB	V	PREP+PROPESS	2
PROSUB	V	PREP+PROSUB	1
PROSUB	V	PROADJ	34
PROSUB	V	PRO-KS	13
PROSUB	V	PROPESS	29
PROSUB	V	PROSUB	33
PROSUB	V	PU	81
PROSUB	V	PU+FORTE	82
PROSUB	V	V	197
PU	ADJ	ADJ	23
PU	ADJ	ADV	11
PU	ADJ	ADV-KS	1
PU	ADJ	ART	7
PU	ADJ	KC	174
PU	ADJ	KS	11
PU	ADJ	N	291
PU	ADJ	NPROP	7
PU	ADJ	NUM	5
PU	ADJ	PCP	7
PU	ADJ	PDEN	6
PU	ADJ	PREP	157
PU	ADJ	PREP+ART	105
PU	ADJ	PREP+PROADJ	3
PU	ADJ	PREP+PROSUB	7
PU	ADJ	PROADJ	1
PU	ADJ	PRO-KS	4
PU	ADJ	PROPESS	5
PU	ADJ	PROSUB	1
PU	ADJ	PU	554
PU	ADJ	PU+FORTE	101
PU	ADJ	V	24
PU	ADV	ADJ	180
PU	ADV	ADV	412
PU	ADV	ADV-KS	2
PU	ADV	ART	89
PU	ADV	CUR	1
PU	ADV	KC	14
PU	ADV	KS	47
PU	ADV-KS	ADJ	1
PU	ADV-KS	ADV	18
PU	ADV-KS	ART	142
PU	ADV-KS	KC	1
PU	ADV-KS	N	10
PU	ADV-KS	NPROP	16
PU	ADV-KS	NUM	12
PU	ADV-KS	PDEN	7
PU	ADV-KS	PREP	5
PU	ADV-KS	PREP+ART	4
PU	ADV-KS	PROADJ	7
PU	ADV-KS	PROPESS	43
PU	ADV-KS	PROSUB	8
PU	ADV-KS	PU	11
PU	ADV-KS	V	220
PU	ADV	N	47
PU	ADV	NPROP	19
PU	ADV	NUM	12
PU	ADV	PCP	144
PU	ADV	PDEN	33
PU	ADV	PREP	382
PU	ADV	PREP+ART	230
PU	ADV	PREP+PROADJ	5
PU	ADV	PREP+PRO-KS	4
PU	ADV	PREP+PROPESS	3
PU	ADV	PREP+PROSUB	10
PU	ADV	PROADJ	13
PU	ADV	PRO-KS	1
PU	ADV	PROPESS	122
PU	ADV	PROSUB	24
PU	ADV	PU	488
PU	ADV	PU+FORTE	108
PU	ADV	V	1173
PU	ART	ADJ	440
PU	ART	ADV	32
PU	ART	ART	2
PU	ART	CUR	8
PU	ART	N	6940
PU	ART	NPROP	1411
PU	ART	NUM	53
PU	ART	PCP	21
PU	ART	PDEN	4
PU	ART	PREP+PROADJ	1
PU	ART	PROADJ	94
PU	ART	PRO-KS	4
PU	ART	PROSUB	29
PU	ART	PU	148
PU	CUR	NUM	229
PU	CUR	PU	7
PU+FORTE	ADJ	ADJ	1
PU+FORTE	ADJ	ADV	1
PU+FORTE	ADJ	ART	6
PU+FORTE	ADJ	KC	9
PU+FORTE	ADJ	KS	11
PU+FORTE	ADJ	N	138
PU+FORTE	ADJ	NPROP	13
PU+FORTE	ADJ	NUM	1
PU+FORTE	ADJ	PDEN	4
PU+FORTE	ADJ	PREP	25
PU+FORTE	ADJ	PREP+ART	14
PU+FORTE	ADJ	PREP+PROADJ	2
PU+FORTE	ADJ	PREP+PROSUB	1
PU+FORTE	ADJ	PROADJ	1
PU+FORTE	ADJ	PRO-KS	1
PU+FORTE	ADJ	PU	53
PU+FORTE	ADJ	PU+FORTE	21
PU+FORTE	ADJ	V	13
PU+FORTE	ADV	ADJ	28
PU+FORTE	ADV	ADV	285
PU+FORTE	ADV	ADV-KS	1
PU+FORTE	ADV	ART	137
PU+FORTE	ADV	KC	11
PU+FORTE	ADV	KS	38
PU+FORTE	ADV-KS	V	4
PU+FORTE	ADV	N	13
PU+FORTE	ADV	NPROP	20
PU+FORTE	ADV	NUM	19
PU+FORTE	ADV	PCP	30
PU+FORTE	ADV	PDEN	23
PU+FORTE	ADV	PREP	257
PU+FORTE	ADV	PREP+ART	134
PU+FORTE	ADV	PREP+PROADJ	9
PU+FORTE	ADV	PREP+PROPESS	4
PU+FORTE	ADV	PREP+PROSUB	11
PU+FORTE	ADV	PROADJ	21
PU+FORTE	ADV	PRO-KS	2
PU+FORTE	ADV	PROPESS	135
PU+FORTE	ADV	PROSUB	19
PU+FORTE	ADV	PU	614
PU+FORTE	ADV	PU+FORTE	34
PU+FORTE	ADV	V	824
PU+FORTE	ART	ADJ	585
PU+FORTE	ART	ADV	26
PU+FORTE	ART	ART	2
PU+FORTE	ART	CUR	8
PU+FORTE	ART	N	9695
PU+FORTE	ART	NPROP	1502
PU+FORTE	ART	NUM	130
PU+FORTE	ART	PCP	15
PU+FORTE	ART	PDEN	3
PU+FORTE	ART	PROADJ	149
PU+FORTE	ART	PRO-KS	3
PU+FORTE	ART	PROPESS	2
PU+FORTE	ART	PROSUB	32
PU+FORTE	ART	PU	122
PU+FORTE	ART	PU+FORTE	1
PU+FORTE	CUR	N	1
PU+FORTE	CUR	NUM	150
PU+FORTE	CUR	PU	1
PU+FORTE	IN	ADV	1
PU+FORTE	IN	IN	9
PU+FORTE	IN	N	1
PU+FORTE	IN	NPROP	5
PU+FORTE	IN	PREP+ART	1
PU+FORTE	IN	PROADJ	1
PU+FORTE	IN	PU	43
PU+FORTE	IN	PU+FORTE	29
PU+FORTE	IN	V	1
PU+FORTE	KC	ADJ	4
PU+FORTE	KC	ADV	183
PU+FORTE	KC	ADV-KS	3
PU+FORTE	KC	ART	337
PU+FORTE	KC	IN	4
PU+FORTE	KC	KC	57
PU+FORTE	KC	KS	54
PU+FORTE	KC	N	26
PU+FORTE	KC	NPROP	62
PU+FORTE	KC	NUM	6
PU+FORTE	KC	PCP	3
PU+FORTE	KC	PDEN	44
PU+FORTE	KC	PREP	86
PU+FORTE	KC	PREP+ADV	1
PU+FORTE	KC	PREP+ART	35
PU+FORTE	KC	PREP+PROADJ	5
PU+FORTE	KC	PREP+PROPESS	1
PU+FORTE	KC	PREP+PROSUB	2
PU+FORTE	KC	PROADJ	49
PU+FORTE	KC	PRO-KS	6
PU+FORTE	KC	PROPESS	81
PU+FORTE	KC	PROSUB	88
PU+FORTE	KC	PU	266
PU+FORTE	KC	PU+FORTE	1
PU+FORTE	KC	V	280
PU+FORTE	KS	ADJ	5
PU+FORTE	KS	ADV	72
PU+FORTE	KS	ART	287
PU+FORTE	KS	KS	113
PU+FORTE	KS	N	14
PU+FORTE	KS	NPROP	35
PU+FORTE	KS	NUM	4
PU+FORTE	KS	PCP	7
PU+FORTE	KS	PDEN	6
PU+FORTE	KS	PREP	16
PU+FORTE	KS	PREP+ART	12
PU+FORTE	KS	PREP+PROADJ	2
PU+FORTE	KS	PROADJ	20
PU+FORTE	KS	PRO-KS	2
PU+FORTE	KS	PROPESS	104
PU+FORTE	KS	PROSUB	40
PU+FORTE	KS	PU	14
PU+FORTE	KS	V	273
PU+FORTE	N	ADJ	412
PU+FORTE	N	ADV	92
PU+FORTE	N	ADV-KS	1
PU+FORTE	N	ART	63
PU+FORTE	N	CUR	6
PU+FORTE	N	IN	1
PU+FORTE	N	KC	119
PU+FORTE	N	KS	20
PU+FORTE	N	N	133
PU+FORTE	N	NPROP	80
PU+FORTE	N	NUM	43
PU+FORTE	N	PCP	118
PU+FORTE	N	PDEN	11
PU+FORTE	N	PREP	607
PU+FORTE	N	PREP+ART	337
PU+FORTE	N	PREP+PROADJ	12
PU+FORTE	N	PREP+PROPESS	7
PU+FORTE	N	PREP+PROSUB	9
PU+FORTE	N	PROADJ	7
PU+FORTE	N	PRO-KS	36
PU+FORTE	NPROP	ADJ	11
PU+FORTE	NPROP	ADV	95
PU+FORTE	NPROP	ART	35
PU+FORTE	NPROP	CUR	2
PU+FORTE	N	PROPESS	11
PU+FORTE	NPROP	KC	112
PU+FORTE	NPROP	KS	1
PU+FORTE	NPROP	N	52
PU+FORTE	NPROP	NPROP	1429
PU+FORTE	NPROP	NUM	10
PU+FORTE	NPROP	PCP	7
PU+FORTE	NPROP	PDEN	42
PU+FORTE	NPROP	PREP	94
PU+FORTE	NPROP	PREP+ART	71
PU+FORTE	NPROP	PROADJ	1
PU+FORTE	NPROP	PRO-KS	3
PU+FORTE	NPROP	PROPESS	36
PU+FORTE	NPROP	PROSUB	1
PU+FORTE	NPROP	PU	470
PU+FORTE	NPROP	PU+FORTE	77
PU+FORTE	NPROP	V	1414
PU+FORTE	N	PROSUB	10
PU+FORTE	N	PU	316
PU+FORTE	N	PU+FORTE	397
PU+FORTE	NUM	ADJ	5
PU+FORTE	NUM	ADV	9
PU+FORTE	NUM	ART	24
PU+FORTE	NUM	CUR	38
PU+FORTE	NUM	KC	15
PU+FORTE	NUM	KS	1
PU+FORTE	NUM	N	414
PU+FORTE	NUM	NPROP	23
PU+FORTE	NUM	NUM	37
PU+FORTE	NUM	PDEN	1
PU+FORTE	NUM	PREP	39
PU+FORTE	NUM	PREP+ART	10
PU+FORTE	NUM	PREP+PROPESS	3
PU+FORTE	NUM	PROADJ	3
PU+FORTE	NUM	PROSUB	1
PU+FORTE	NUM	PU	144
PU+FORTE	NUM	PU+FORTE	32
PU+FORTE	NUM	V	7
PU+FORTE	N	V	432
PU+FORTE	PCP	ADJ	2
PU+FORTE	PCP	ADV	13
PU+FORTE	PCP	ADV-KS	1
PU+FORTE	PCP	ART	39
PU+FORTE	PCP	KC	5
PU+FORTE	PCP	KS	8
PU+FORTE	PCP	N	6
PU+FORTE	PCP	NPROP	1
PU+FORTE	PCP	NUM	4
PU+FORTE	PCP	PDEN	1
PU+FORTE	PCP	PREP	162
PU+FORTE	PCP	PREP+ART	131
PU+FORTE	PCP	PREP+PROADJ	2
PU+FORTE	PCP	PREP+PROSUB	1
PU+FORTE	PCP	PROADJ	3
PU+FORTE	PCP	PROPESS	1
PU+FORTE	PCP	PROSUB	3
PU+FORTE	PCP	PU	38
PU+FORTE	PCP	PU+FORTE	10
PU+FORTE	PCP	V	7
PU+FORTE	PDEN	ADV	36
PU+FORTE	PDEN	ART	56
PU+FORTE	PDEN	KC	1
PU+FORTE	PDEN	KS	23
PU+FORTE	PDEN	N	8
PU+FORTE	PDEN	NPROP	9
PU+FORTE	PDEN	NUM	12
PU+FORTE	PDEN	PCP	3
PU+FORTE	PDEN	PDEN	120
PU+FORTE	PDEN	PREP	40
PU+FORTE	PDEN	PREP+ART	25
PU+FORTE	PDEN	PREP+PROADJ	1
PU+FORTE	PDEN	PREP+PROPESS	1
PU+FORTE	PDEN	PROADJ	2
PU+FORTE	PDEN	PRO-KS	1
PU+FORTE	PDEN	PROPESS	18
PU+FORTE	PDEN	PROSUB	9
PU+FORTE	PDEN	PU	25
PU+FORTE	PDEN	PU+FORTE	2
PU+FORTE	PDEN	V	87
PU+FORTE	PREP	ADJ	59
PU+FORTE	PREP	ADV	114
PU+FORTE	PREP+ADV	ART	9
PU+FORTE	PREP	ADV-KS	1
PU+FORTE	PREP+ADV	KS	1
PU+FORTE	PREP+ADV	PREP	1
PU+FORTE	PREP+ADV	PROADJ	1
PU+FORTE	PREP+ADV	PU	8
PU+FORTE	PREP+ADV	PU+FORTE	1
PU+FORTE	PREP+ADV	V	2
PU+FORTE	PREP	ART	1131
PU+FORTE	PREP+ART	ADJ	204
PU+FORTE	PREP+ART	ADV	10
PU+FORTE	PREP+ART	ART	1
PU+FORTE	PREP+ART	CUR	3
PU+FORTE	PREP+ART	N	1501
PU+FORTE	PREP+ART	NPROP	279
PU+FORTE	PREP+ART	NUM	72
PU+FORTE	PREP+ART	PROADJ	91
PU+FORTE	PREP+ART	PROSUB	6
PU+FORTE	PREP+ART	PU	22
PU+FORTE	PREP	CUR	19
PU+FORTE	PREP	KC	2
PU+FORTE	PREP	KS	20
PU+FORTE	PREP	N	748
PU+FORTE	PREP	NPROP	536
PU+FORTE	PREP	NUM	371
PU+FORTE	PREP	PCP	2
PU+FORTE	PREP	PDEN	4
PU+FORTE	PREP	PREP	394
PU+FORTE	PREP	PREP+ART	187
PU+FORTE	PREP	PREP+PROADJ	15
PU+FORTE	PREP	PREP+PROPESS	9
PU+FORTE	PREP	PREP+PROSUB	91
PU+FORTE	PREP	PROADJ	339
PU+FORTE	PREP+PROADJ	ADJ	12
PU+FORTE	PREP+PROADJ	N	255
PU+FORTE	PREP+PROADJ	NPROP	2
PU+FORTE	PREP+PROADJ	NUM	4
PU+FORTE	PREP+PROADJ	PCP	1
PU+FORTE	PREP+PROADJ	PROADJ	8
PU+FORTE	PREP+PROADJ	PU	1
PU+FORTE	PREP	PRO-KS	32
PU+FORTE	PREP+PRO-KS	PRO-KS	2
PU+FORTE	PREP	PROPESS	276
PU+FORTE	PREP+PROPESS	ADJ	1
PU+FORTE	PREP+PROPESS	N	1
PU+FORTE	PREP+PROPESS	PROPESS	1
PU+FORTE	PREP+PROPESS	PROSUB	1
PU+FORTE	PREP+PROPESS	PU	14
PU+FORTE	PREP+PROPESS	PU+FORTE	1
PU+FORTE	PREP+PROPESS	V	8
PU+FORTE	PREP	PROSUB	245
PU+FORTE	PREP+PROSUB	PCP	1
PU+FORTE	PREP+PROSUB	PREP	1
PU+FORTE	PREP+PROSUB	PREP+ART	3
PU+FORTE	PREP+PROSUB	PROADJ	1
PU+FORTE	PREP+PROSUB	PRO-KS	13
PU+FORTE	PREP+PROSUB	PROSUB	2
PU+FORTE	PREP+PROSUB	PU	9
PU+FORTE	PREP+PROSUB	V	2
PU+FORTE	PREP	PU	40
PU+FORTE	PREP	V	464
PU+FORTE	PROADJ	ADJ	52
PU+FORTE	PROADJ	ADV	2
PU+FORTE	PROADJ	ART	76
PU+FORTE	PROADJ	KS	2
PU+FORTE	PROADJ	N	1069
PU+FORTE	PROADJ	NPROP	12
PU+FORTE	PROADJ	NUM	33
PU+FORTE	PROADJ	PCP	2
PU+FORTE	PROADJ	PREP	1
PU+FORTE	PROADJ	PREP+PROPESS	1
PU+FORTE	PROADJ	PROADJ	15
PU+FORTE	PROADJ	PROPESS	5
PU+FORTE	PROADJ	PROSUB	38
PU+FORTE	PROADJ	PU	10
PU+FORTE	PROADJ	V	5
PU+FORTE	PRO-KS	ADJ	3
PU+FORTE	PRO-KS	ADV	24
PU+FORTE	PRO-KS	ART	4
PU+FORTE	PRO-KS	N	23
PU+FORTE	PRO-KS	NPROP	2
PU+FORTE	PRO-KS	PDEN	1
PU+FORTE	PRO-KS	PROADJ	2
PU+FORTE	PRO-KS	PRO-KS	63
PU+FORTE	PRO-KS	PROPESS	6
PU+FORTE	PRO-KS	PROSUB	5
PU+FORTE	PRO-KS	PU+FORTE	1
PU+FORTE	PRO-KS	V	96
PU+FORTE	PROPESS	ADJ	1
PU+FORTE	PROPESS	ADV	125
PU+FORTE	PROPESS	KC	18
PU+FORTE	PROPESS	KS	1
PU+FORTE	PROPESS	N	10
PU+FORTE	PROPESS	NPROP	6
PU+FORTE	PROPESS	NUM	7
PU+FORTE	PROPESS	PCP	2
PU+FORTE	PROPESS	PDEN	32
PU+FORTE	PROPESS	PREP	2
PU+FORTE	PROPESS	PREP+ART	1
PU+FORTE	PROPESS	PREP+PROSUB	1
PU+FORTE	PROPESS	PROADJ	6
PU+FORTE	PROPESS	PRO-KS	1
PU+FORTE	PROPESS	PROPESS	66
PU+FORTE	PROPESS	PROSUB	1
PU+FORTE	PROPESS	PU	21
PU+FORTE	PROPESS	PU+FORTE	1
PU+FORTE	PROPESS	V	1152
PU+FORTE	PROSUB	ADJ	10
PU+FORTE	PROSUB	ADV	76
PU+FORTE	PROSUB	ADV-KS	1
PU+FORTE	PROSUB	ART	18
PU+FORTE	PROSUB	KC	4
PU+FORTE	PROSUB	KS	21
PU+FORTE	PROSUB	N	96
PU+FORTE	PROSUB	NUM	2
PU+FORTE	PROSUB	PCP	8
PU+FORTE	PROSUB	PDEN	6
PU+FORTE	PROSUB	PREP	56
PU+FORTE	PROSUB	PREP+ART	133
PU+FORTE	PROSUB	PREP+PROADJ	6
PU+FORTE	PROSUB	PREP+PROPESS	36
PU+FORTE	PROSUB	PREP+PROSUB	3
PU+FORTE	PROSUB	PROADJ	7
PU+FORTE	PROSUB	PRO-KS	46
PU+FORTE	PROSUB	PROPESS	34
PU+FORTE	PROSUB	PROSUB	103
PU+FORTE	PROSUB	PU	48
PU+FORTE	PROSUB	PU+FORTE	11
PU+FORTE	PROSUB	V	476
PU+FORTE	PU	ADJ	37
PU+FORTE	PU	ADV	308
PU+FORTE	PU	ADV-KS	2
PU+FORTE	PU	ART	694
PU+FORTE	PU+FORTE	ADV	4
PU+FORTE	PU+FORTE	ART	7
PU+FORTE	PU+FORTE	CUR	9
PU+FORTE	PU+FORTE	KC	3
PU+FORTE	PU+FORTE	KS	1
PU+FORTE	PU+FORTE	N	11
PU+FORTE	PU+FORTE	NPROP	11
PU+FORTE	PU+FORTE	NUM	5
PU+FORTE	PU+FORTE	PCP	1
PU+FORTE	PU+FORTE	PREP	3
PU+FORTE	PU+FORTE	PREP+PROADJ	1
PU+FORTE	PU+FORTE	PROADJ	1
PU+FORTE	PU+FORTE	PRO-KS	1
PU+FORTE	PU+FORTE	PROPESS	5
PU+FORTE	PU+FORTE	PROSUB	4
PU+FORTE	PU+FORTE	PU	81
PU+FORTE	PU+FORTE	PU+FORTE	9
PU+FORTE	PU+FORTE	V	17
PU+FORTE	PU	IN	25
PU+FORTE	PU	KC	45
PU+FORTE	PU	KS	122
PU+FORTE	PU	N	193
PU+FORTE	PU	NPROP	415
PU+FORTE	PU	NUM	215
PU+FORTE	PU	PCP	20
PU+FORTE	PU	PDEN	44
PU+FORTE	PU	PREP	186
PU+FORTE	PU	PREP+ADV	4
PU+FORTE	PU	PREP+ART	91
PU+FORTE	PU	PREP+PROADJ	9
PU+FORTE	PU	PREP+PROSUB	1
PU+FORTE	PU	PROADJ	118
PU+FORTE	PU	PRO-KS	17
PU+FORTE	PU	PROPESS	208
PU+FORTE	PU	PROSUB	125
PU+FORTE	PU	PU	159
PU+FORTE	PU	PU+FORTE	16
PU+FORTE	PU	V	844
PU+FORTE	V	ADJ	276
PU+FORTE	V	ADV	311
PU+FORTE	V	ADV-KS	5
PU+FORTE	V	ART	937
PU+FORTE	V	CUR	40
PU+FORTE	V	KC	29
PU+FORTE	V	KS	386
PU+FORTE	V	N	516
PU+FORTE	V	NPROP	38
PU+FORTE	V	NUM	156
PU+FORTE	V	PCP	264
PU+FORTE	V	PDEN	143
PU+FORTE	V	PREP	439
PU+FORTE	V	PREP+ADV	3
PU+FORTE	V	PREP+ART	234
PU+FORTE	V	PREP+PROADJ	16
PU+FORTE	V	PREP+PROPESS	8
PU+FORTE	V	PREP+PROSUB	10
PU+FORTE	V	PROADJ	162
PU+FORTE	V	PRO-KS	34
PU+FORTE	V	PROPESS	387
PU+FORTE	V	PROSUB	93
PU+FORTE	V	PU	178
PU+FORTE	V	PU+FORTE	64
PU+FORTE	V	V	460
PU	IN	ART	4
PU	IN	IN	17
PU	IN	N	6
PU	IN	NPROP	3
PU	IN	PREP	1
PU	IN	PU	57
PU	IN	PU+FORTE	53
PU	IN	V	1
PU	KC	ADJ	55
PU	KC	ADV	435
PU	KC	ADV-KS	6
PU	KC	ART	622
PU	KC	CUR	55
PU	KC	IN	2
PU	KC	KC	119
PU	KC	KS	93
PU	KC	N	258
PU	KC	NPROP	271
PU	KC	NUM	49
PU	KC	PCP	35
PU	KC	PDEN	120
PU	KC	PREP	290
PU	KC	PREP+ADV	2
PU	KC	PREP+ART	212
PU	KC	PREP+PROADJ	9
PU	KC	PREP+PRO-KS	1
PU	KC	PREP+PROPESS	2
PU	KC	PREP+PROSUB	2
PU	KC	PROADJ	111
PU	KC	PRO-KS	49
PU	KC	PROPESS	118
PU	KC	PROSUB	103
PU	KC	PU	602
PU	KC	PU+FORTE	1
PU	KC	V	774
PU	KS	ADJ	13
PU	KS	ADV	128
PU	KS	ART	358
PU	KS	CUR	1
PU	KS	KC	2
PU	KS	KS	342
PU	KS	N	22
PU	KS	NPROP	42
PU	KS	NUM	9
PU	KS	PCP	29
PU	KS	PDEN	11
PU	KS	PREP	32
PU	KS	PREP+ART	16
PU	KS	PROADJ	39
PU	KS	PROPESS	135
PU	KS	PROSUB	38
PU	KS	PU	27
PU	KS	V	448
PU	N	ADJ	1245
PU	N	ADV	72
PU	N	ADV-KS	5
PU	N	ART	9
PU	N	KC	887
PU	N	KS	11
PU	N	N	339
PU	N	NPROP	218
PU	N	NUM	353
PU	N	PCP	218
PU	N	PDEN	40
PU	N	PREP	1344
PU	N	PREP+ART	1169
PU	N	PREP+PROADJ	5
PU	N	PREP+PRO-KS	12
PU	N	PREP+PROPESS	7
PU	N	PREP+PROSUB	2
PU	N	PROADJ	15
PU	N	PRO-KS	151
PU	NPROP	ADJ	6
PU	NPROP	ADV	80
PU	NPROP	ART	49
PU	N	PROPESS	2
PU	NPROP	KC	439
PU	NPROP	KS	1
PU	NPROP	N	9
PU	NPROP	NPROP	4730
PU	NPROP	NUM	18
PU	NPROP	PCP	2
PU	NPROP	PDEN	16
PU	NPROP	PREP	446
PU	NPROP	PREP+ART	242
PU	NPROP	PREP+PROPESS	1
PU	NPROP	PROADJ	1
PU	NPROP	PRO-KS	5
PU	NPROP	PROPESS	27
PU	NPROP	PU	2766
PU	NPROP	PU+FORTE	167
PU	NPROP	V	818
PU	N	PROSUB	3
PU	N	PU	2365
PU	N	PU+FORTE	386
PU	NUM	ADJ	12
PU	NUM	ADV	6
PU	NUM	ART	4
PU	NUM	CUR	16
PU	NUM	KC	56
PU	NUM	N	932
PU	NUM	NPROP	22
PU	NUM	NUM	225
PU	NUM	PDEN	1
PU	NUM	PREP	83
PU	NUM	PREP+ART	12
PU	NUM	PREP+PRO-KS	1
PU	NUM	PREP+PROPESS	5
PU	NUM	PREP+PROSUB	1
PU	NUM	PROPESS	1
PU	NUM	PROSUB	2
PU	NUM	PU	1235
PU	NUM	PU+FORTE	86
PU	NUM	V	24
PU	N	V	174
PU	PCP	ADJ	9
PU	PCP	ADV	91
PU	PCP	ADV-KS	1
PU	PCP	ART	46
PU	PCP	KC	42
PU	PCP	KS	6
PU	PCP	N	34
PU	PCP	NPROP	11
PU	PCP	NUM	6
PU	PCP	PCP	2
PU	PCP	PDEN	11
PU	PCP	PREP	809
PU	PCP	PREP+ART	616
PU	PCP	PREP+PROADJ	3
PU	PCP	PREP+PROSUB	2
PU	PCP	PROADJ	2
PU	PCP	PROPESS	1
PU	PCP	PROSUB	8
PU	PCP	PU	206
PU	PCP	PU+FORTE	33
PU	PCP	V	19
PU	PDEN	ADJ	16
PU	PDEN	ADV	38
PU	PDEN	ART	60
PU	PDEN	CUR	2
PU	PDEN	KC	1
PU	PDEN	KS	28
PU	PDEN	N	34
PU	PDEN	NPROP	15
PU	PDEN	NUM	26
PU	PDEN	PCP	25
PU	PDEN	PDEN	411
PU	PDEN	PREP	78
PU	PDEN	PREP+ART	54
PU	PDEN	PREP+PROADJ	2
PU	PDEN	PROADJ	6
PU	PDEN	PRO-KS	1
PU	PDEN	PROPESS	19
PU	PDEN	PROSUB	16
PU	PDEN	PU	115
PU	PDEN	PU+FORTE	19
PU	PDEN	V	188
PU	PREP	ADJ	127
PU	PREP	ADV	129
PU	PREP+ADV	ADV	3
PU	PREP+ADV	ART	2
PU	PREP	ADV-KS	15
PU	PREP+ADV	PREP	2
PU	PREP+ADV	PROPESS	2
PU	PREP+ADV	PU	1
PU	PREP+ADV	PU+FORTE	1
PU	PREP+ADV	V	1
PU	PREP	ART	1534
PU	PREP+ART	ADJ	221
PU	PREP+ART	ADV	9
PU	PREP+ART	ART	1
PU	PREP+ART	CUR	1
PU	PREP+ART	N	2442
PU	PREP+ART	NPROP	1149
PU	PREP+ART	NUM	55
PU	PREP+ART	PCP	8
PU	PREP+ART	PDEN	1
PU	PREP+ART	PREP	1
PU	PREP+ART	PROADJ	91
PU	PREP+ART	PRO-KS	4
